0.06174818	0.08543531	0.07565875	0.09074148	0.078991	0.08297169	0.05951843	0.07305992	0.06098303	0.07327877	0.071117	0.08010257	0.06409616	0.09048752	0.07720645	0.07509957	0.06885642	0.07238554	0.06356022	0.08167082	0.08557853	0.08131423	0.06764538	0.0680458	0.08146	0.08889983	0.09003589	0.09257017	0.1043002	0.1304902	0.1084008	0.126278	0.1221876	0.1200386	0.1539633	0.138151	0.1252001	0.1013134	0.09704027	0.07964821	0.09568815	0.08022877	0.1020181	0.1072636	0.1467603	0.1247645	0.1221494	0.1424348	0.1487746	0.1551192	0.1702454	0.118652	0.1071075	0.08990328	0.1002257	0.07983583	0.08868554	0.08717466	0.09931506	0.07754235	0.09688818	0.1033591	0.09222302	0.1229236	0.09661577	0.1008151	0.115694	0.1033602	0.1075178	0.1107433	0.1101417	0.08299422	0.06313468	0.09268346	0.08106323	0.06270099	0.08453651	0.06235267	0.06246875	0.07518202	0.09120078	0.07356412	0.07029987	0.06581315	0.05963065	0.07649516	0.08222481	0.07780887	0.07782791	0.05909569	0.08080554	0.06478903	0.078971	0.09100312	0.06627855	0.07578163	0.08187056	0.073026	0.07587869	0.07888734	0.05794568	0.067755	0.07679276	0.06297864	0.05942026	0.0756001	0.07966051	0.0708078	0.06770987	0.08268412	0.07443977	0.07078309	0.06750643	0.08294108	0.06466913	0.08868374	0.09299643	0.1044129	0.1116824	0.1201986	0.1069441	0.1294633	0.1465319	0.1228122	0.1270688	0.1295792	0.1018754	0.07989717	0.09551158	0.09097553	0.1062505	0.1087639	0.09161372	0.1159576	0.1081145	0.1019229	0.1028104	0.09558433	0.1468396	0.1718336	0.1497785	0.1700124	0.1326105	0.1387487	0.117691	0.1606179	0.1525204	0.1226719	0.1431958	0.1624923	0.1258366	0.1391666	0.1589944	0.1676617	0.1688754	0.1892491	0.210601	0.1554168	0.1302645	0.1138464	0.09636327	0.08995379	0.08383776	0.08588636	0.1111734	0.11245	0.1037609	0.07690933	0.09244603	0.08089536	0.06452477	0.07074953	0.07718155	0.06233632	0.07330472	0.06514316	0.06889551	0.07116751	0.06614972	0.07278481	0.09226365	0.07654522	0.06136317	0.07042128	0.06798602	0.08044719	0.06912799	0.09154134	0.05294024	0.07463616	0.07533735	0.07861616	0.06815205	0.07354745	0.06731893	0.07964027	0.08337327	0.08176494	0.0770475	0.06178394
0.0775168	0.07166536	0.0816158	0.074733	0.06794656	0.07824701	0.05798447	0.08502108	0.07630622	0.08681613	0.0794002	0.07473363	0.08115025	0.04957626	0.06411089	0.09004757	0.05221525	0.05903841	0.05824109	0.07383544	0.0727617	0.07213638	0.07835978	0.08575478	0.07351121	0.07340847	0.06970758	0.08191509	0.08960355	0.07832026	0.1405274	0.1591895	0.1423927	0.1165376	0.1165021	0.1456538	0.1187939	0.09318208	0.08720011	0.08710181	0.09587997	0.09194024	0.1314213	0.1547569	0.1436063	0.1283655	0.1511063	0.1712567	0.1463918	0.1602925	0.1566553	0.10807	0.08956304	0.08637107	0.06693936	0.06559886	0.0728909	0.07495885	0.08512517	0.07638396	0.08081827	0.08190488	0.08513695	0.07967971	0.07909872	0.07398039	0.09041527	0.08953174	0.1052715	0.1042329	0.1015253	0.1029812	0.1737797	0.1092901	0.0984388	0.07704945	0.08249198	0.06183132	0.07126267	0.06544604	0.08084998	0.07192769	0.07174609	0.08018629	0.08711342	0.06388334	0.07983161	0.06850328	0.08539489	0.07059229	0.08382145	0.07850915	0.07818359	0.06940794	0.06898614	0.03889886	0.05927726	0.07960802	0.08144123	0.0539797	0.07493607	0.06328067	0.06638615	0.07323399	0.07763744	0.06518121	0.06507751	0.07158867	0.07137286	0.07664951	0.08462218	0.07284457	0.07895498	0.1026966	0.06655487	0.0865805	0.09643697	0.08450468	0.1276184	0.1598097	0.1482349	0.09208704	0.1076575	0.106645	0.106588	0.1159152	0.09052062	0.09994873	0.07693552	0.09668295	0.09077856	0.09810936	0.131469	0.1113079	0.1065516	0.09993792	0.09860385	0.1421919	0.1975831	0.1785525	0.1456384	0.1220038	0.1428304	0.1481374	0.1690559	0.1182718	0.1197671	0.1257244	0.109558	0.1193864	0.1146883	0.1380852	0.1707608	0.1644821	0.1922477	0.199369	0.203161	0.1953214	0.1463056	0.1347567	0.1022809	0.112406	0.1246026	0.1200191	0.117921	0.1260036	0.1281774	0.08032789	0.06440214	0.08624917	0.07298647	0.07227842	0.06642866	0.07299956	0.05220381	0.06564484	0.07139432	0.05737635	0.08476731	0.1004566	0.05502148	0.06550216	0.06900279	0.07187659	0.06017231	0.06354097	0.07123494	0.06711155	0.07305041	0.05886206	0.05322709	0.05533196	0.07727225	0.05326163	0.08129315	0.06008721	0.06980838	0.06061525	0.09108097	0.06421744
0.0767713	0.06638637	0.05665406	0.08099359	0.06250896	0.05783006	0.07787526	0.06497048	0.05655567	0.0657044	0.07620361	0.06718038	0.07520707	0.07521303	0.0643089	0.07416434	0.09623961	0.06893991	0.06876905	0.07583333	0.07050407	0.06730805	0.05914215	0.0773342	0.06769601	0.07108502	0.07806543	0.09267794	0.105837	0.09456352	0.0838014	0.1320445	0.1237477	0.1059457	0.1322444	0.1294853	0.1169372	0.1053749	0.08144434	0.08610182	0.08684868	0.1071194	0.1344378	0.1413572	0.1507576	0.1540824	0.1432585	0.1156619	0.1279223	0.1453776	0.1290352	0.1043746	0.08564029	0.07600429	0.07520279	0.06051639	0.08702705	0.08948272	0.05483163	0.086897	0.04281209	0.06736208	0.07176815	0.07474639	0.06721155	0.08562821	0.09206401	0.08233724	0.09635015	0.1207833	0.1377917	0.1645083	0.1336861	0.1390045	0.1249167	0.1202051	0.1268317	0.09540379	0.07757549	0.08331039	0.0724362	0.07159984	0.072207	0.06968152	0.06825386	0.09748598	0.09831665	0.05993212	0.07555997	0.07510904	0.08069011	0.07688878	0.08329539	0.06147613	0.08855149	0.08128547	0.07684452	0.07482758	0.05335042	0.05622886	0.1014667	0.0847105	0.07267164	0.07940643	0.09292942	0.08322714	0.05026751	0.08598613	0.0570629	0.07544973	0.06381603	0.06253723	0.07914531	0.08667893	0.09388589	0.06868253	0.1022847	0.1148548	0.1001414	0.1323326	0.166921	0.126784	0.1103258	0.1028522	0.09713892	0.09011108	0.07120362	0.07553745	0.09383762	0.1117359	0.09584567	0.1079808	0.1285234	0.1202347	0.0839277	0.1161744	0.1247174	0.1431394	0.1850524	0.1602899	0.1676985	0.1593529	0.1235996	0.159464	0.166013	0.1419555	0.09813112	0.07079276	0.09225527	0.09075232	0.127389	0.1075528	0.1299526	0.1611939	0.1975125	0.2059909	0.1838654	0.2379642	0.206437	0.179591	0.1795956	0.1326615	0.1098886	0.1291688	0.1300969	0.1409063	0.1393321	0.1238185	0.09633113	0.07370366	0.08341775	0.0460787	0.07828822	0.08190904	0.05984521	0.08354969	0.06930701	0.07040623	0.07525516	0.07974641	0.06732	0.05752407	0.08046917	0.08405567	0.06452009	0.08092342	0.06046616	0.09669751	0.08604036	0.05519814	0.06860827	0.06382026	0.07147106	0.06224523	0.07239992	0.07391027	0.07780837	0.08206077	0.06054646	0.06809158
0.06914005	0.07854558	0.06366642	0.06758037	0.07397299	0.070313	0.07591287	0.06343051	0.05836288	0.07166733	0.08991221	0.06714247	0.08440519	0.06626797	0.07943775	0.08589145	0.08193767	0.07281179	0.07693456	0.07499031	0.06540616	0.07616405	0.08557536	0.06613383	0.06139229	0.09496538	0.07124496	0.07606445	0.09138091	0.07739204	0.1083492	0.1101466	0.1145459	0.114344	0.1336768	0.1493966	0.1159396	0.1304841	0.09774551	0.08330175	0.09451356	0.09475358	0.1101702	0.1521667	0.1553395	0.121081	0.1523501	0.1418243	0.1418853	0.1042967	0.1061361	0.0731253	0.08742775	0.06408811	0.07159818	0.06738176	0.0887895	0.05124526	0.07729728	0.08285579	0.06796743	0.06676671	0.07857438	0.08440998	0.08426064	0.08514554	0.06507348	0.08157951	0.07976638	0.07517663	0.07292818	0.1240107	0.1300055	0.1524707	0.1311243	0.1394263	0.1589445	0.1537016	0.1573698	0.1422071	0.07418207	0.09221644	0.07820137	0.08789862	0.06778948	0.08740869	0.07492212	0.06987751	0.07352808	0.08133323	0.06959183	0.07149626	0.05973956	0.06714537	0.06926312	0.08231621	0.0656769	0.06932828	0.06762497	0.06480195	0.07783627	0.06105669	0.07289254	0.07752962	0.09960716	0.07436599	0.07457015	0.07531558	0.08507149	0.08083119	0.07595275	0.07249099	0.05331882	0.08624523	0.06685679	0.09608657	0.08463306	0.1176708	0.1623432	0.1310707	0.1604811	0.1093855	0.07873416	0.09580819	0.08079792	0.08109546	0.09086524	0.09817762	0.1315367	0.1347735	0.1246522	0.1394775	0.1299065	0.1342537	0.1008855	0.117764	0.1403585	0.1445219	0.1559227	0.205229	0.1562541	0.127931	0.1047482	0.1328114	0.1414368	0.136059	0.07330675	0.09617362	0.09115515	0.09598138	0.08065848	0.1049035	0.06828808	0.1306879	0.1454152	0.1553066	0.192029	0.2006865	0.1980191	0.1823739	0.19524	0.1565409	0.1481189	0.1275396	0.1687065	0.1442883	0.1464646	0.124991	0.08657222	0.07506402	0.1048249	0.07746051	0.09049078	0.09672663	0.05923007	0.1024899	0.08653638	0.1037573	0.08539404	0.07431748	0.09633781	0.09721312	0.08387132	0.07282475	0.08623141	0.08380887	0.1123402	0.1077034	0.09757145	0.08787177	0.07322553	0.06566325	0.08351423	0.08513977	0.0657702	0.06909207	0.08099732	0.06307614	0.08918607	0.06598041
0.06966008	0.07363531	0.06125348	0.06737194	0.07832832	0.0652923	0.05667669	0.06271905	0.08022086	0.06718303	0.07514926	0.07864754	0.08093801	0.08745879	0.06664758	0.07954553	0.06784505	0.08110815	0.07065375	0.06628424	0.06269212	0.08748324	0.07597447	0.0699049	0.08174318	0.07304178	0.09375857	0.07090417	0.07511522	0.07963912	0.09588192	0.1025493	0.09412637	0.07712475	0.104955	0.1213681	0.1385712	0.0875467	0.08772417	0.07802791	0.08539071	0.09225095	0.0971946	0.1231372	0.1463483	0.1610695	0.1446771	0.09521264	0.100301	0.1054124	0.080684	0.08764091	0.07705396	0.06949149	0.07756203	0.06918754	0.07102344	0.08862632	0.06430867	0.06586753	0.08145437	0.09455571	0.06486597	0.07922733	0.07335299	0.07378504	0.06394137	0.1024136	0.0662403	0.06667112	0.09551252	0.09347568	0.08963625	0.1052313	0.1195151	0.1435614	0.1572223	0.1482278	0.1466891	0.1277454	0.1365043	0.1200836	0.1136427	0.106851	0.08976141	0.08579846	0.06783019	0.06967934	0.08160061	0.07887354	0.09212248	0.07156904	0.08250091	0.07462208	0.0630193	0.07019675	0.07380169	0.07608788	0.09267132	0.06889991	0.05524218	0.08766617	0.06260758	0.07315132	0.05149017	0.08299846	0.05941827	0.08286606	0.06842853	0.09345379	0.07724224	0.0798639	0.08371249	0.08776028	0.09336434	0.1063897	0.1021501	0.1240108	0.1325503	0.1346918	0.1419733	0.1110158	0.09278089	0.09034634	0.08337945	0.07258245	0.1117631	0.1275454	0.1104327	0.1191162	0.1383228	0.1470743	0.1190806	0.1429653	0.1299529	0.1497225	0.1264087	0.1386548	0.1828405	0.1810754	0.1525379	0.1668507	0.1672311	0.1483215	0.1377985	0.144113	0.109245	0.0890491	0.06231667	0.09472525	0.07965174	0.0853621	0.1066682	0.08826509	0.09442201	0.1636812	0.2172445	0.209958	0.190124	0.2036583	0.1843243	0.1568006	0.1488943	0.130333	0.1457927	0.1486724	0.1772631	0.1640845	0.1741392	0.1710983	0.1432103	0.175116	0.1562106	0.1352791	0.1734072	0.1610558	0.1593855	0.1455326	0.1591211	0.1498455	0.1159242	0.12018	0.1373377	0.1035432	0.1020891	0.1339857	0.08232387	0.1214217	0.1370121	0.08121317	0.07459679	0.07431068	0.06237013	0.09150072	0.07850263	0.07105089	0.08646482	0.06113724	0.07476194	0.065146
0.08758629	0.08558678	0.07477447	0.1000119	0.07986011	0.06973402	0.09385828	0.06448483	0.07450916	0.07468841	0.07429326	0.06261623	0.06515058	0.08739906	0.0761904	0.0803871	0.07940355	0.06871329	0.05672266	0.07961032	0.08349097	0.06340905	0.07213334	0.0749336	0.06708267	0.07221413	0.08022115	0.07330351	0.07554553	0.07630704	0.1119031	0.1147696	0.1129249	0.088577	0.1103522	0.1462254	0.1270312	0.1388432	0.1089026	0.09437545	0.1009736	0.124588	0.1326927	0.1508592	0.1500539	0.1331095	0.1270087	0.1085016	0.09441032	0.09391341	0.07839182	0.07562857	0.08110786	0.08067083	0.07006051	0.0724483	0.07854529	0.06778335	0.08309152	0.08005721	0.07434057	0.06092232	0.0758603	0.06882245	0.07774846	0.0637679	0.09064227	0.08569362	0.09527604	0.06987945	0.06930843	0.08090038	0.09461327	0.0913423	0.07298724	0.1124729	0.09242293	0.1341643	0.1657132	0.1552278	0.1384445	0.1402792	0.165141	0.1396335	0.1412979	0.1020251	0.1109638	0.08646753	0.1123145	0.0708886	0.08174411	0.0808588	0.07351384	0.07719755	0.0863104	0.06388638	0.08021866	0.07250716	0.08565844	0.06417151	0.06492467	0.07093329	0.06459551	0.09230147	0.07600698	0.07034718	0.0785588	0.07784139	0.0809298	0.07411889	0.07180707	0.09259826	0.08253686	0.0924679	0.08586823	0.09074154	0.09569151	0.1132761	0.1856911	0.1722037	0.1267049	0.1025833	0.07542551	0.1101517	0.08840634	0.1164332	0.09838024	0.1135289	0.08870908	0.132459	0.1407833	0.1220777	0.1258142	0.1274581	0.1138011	0.1316009	0.1325401	0.1536992	0.1976607	0.1752895	0.1702616	0.1501741	0.1706731	0.1524447	0.1637617	0.1425335	0.08470573	0.08112479	0.08125184	0.06670759	0.09309466	0.084385	0.09423726	0.09819036	0.09473121	0.1149945	0.1334618	0.1531763	0.166942	0.1609908	0.1520229	0.1389468	0.1324728	0.1775845	0.1613257	0.1661748	0.1527496	0.1773543	0.1307972	0.1713241	0.1472173	0.1289166	0.1333469	0.1538179	0.1396139	0.1448163	0.1341435	0.1688669	0.1356424	0.1305462	0.139935	0.1352844	0.1139877	0.1049316	0.09246681	0.07001617	0.1066141	0.09006733	0.1454586	0.1208855	0.1047056	0.06663593	0.07502911	0.08742384	0.0582879	0.07693637	0.06751331	0.07553033	0.05400717	0.07352514
0.07873447	0.08290668	0.0932521	0.06796326	0.08587026	0.08230989	0.06770269	0.08899636	0.07895042	0.06899296	0.05659472	0.06577685	0.07898282	0.07664839	0.06749552	0.08853695	0.06032997	0.06649543	0.07543718	0.0803855	0.06982616	0.07146417	0.07310164	0.05796626	0.06057266	0.06455098	0.06710362	0.06223216	0.06955941	0.0708151	0.07976325	0.09148506	0.1060495	0.09013439	0.09754676	0.1211649	0.1131803	0.1313194	0.1341427	0.1070505	0.08767543	0.09910674	0.1349422	0.1305589	0.1740585	0.1333605	0.1522523	0.1012692	0.08596533	0.08043459	0.09241807	0.0929424	0.07494299	0.06732914	0.07510953	0.07122507	0.07604373	0.07549964	0.07055984	0.05770859	0.08018228	0.08831059	0.06516019	0.09036827	0.06372384	0.08845094	0.08290161	0.0590849	0.065643	0.07683567	0.09787121	0.06253247	0.06330157	0.0715284	0.08219859	0.07933897	0.07768195	0.0790193	0.09956223	0.1051931	0.1113907	0.09871214	0.1324443	0.1581547	0.175783	0.1561379	0.1168357	0.1282445	0.08730407	0.07307651	0.08175763	0.07222828	0.07389701	0.06735185	0.06364656	0.07878866	0.06228164	0.09135475	0.07332189	0.06880023	0.077705	0.08694769	0.09503399	0.08159745	0.06450357	0.06091442	0.06667945	0.08053729	0.08809591	0.07383337	0.06782201	0.05297969	0.07433258	0.08423152	0.08332186	0.08010716	0.1203441	0.1300284	0.1591869	0.1292949	0.1263901	0.1127113	0.09692205	0.1095956	0.1324907	0.0760679	0.11684	0.07658424	0.119593	0.1116705	0.09797704	0.1277906	0.1644338	0.13983	0.1117667	0.09670672	0.0970213	0.1362448	0.1516279	0.1961263	0.1555174	0.14784	0.1550269	0.1839285	0.176069	0.1544503	0.1074722	0.08553064	0.07275794	0.07593125	0.06967346	0.07285762	0.06927	0.08787506	0.0789479	0.08265342	0.09552194	0.1065685	0.143165	0.1750118	0.1719586	0.1410814	0.1320512	0.1492236	0.1726024	0.1722198	0.189776	0.1461926	0.144135	0.1644141	0.1152958	0.1341165	0.1131335	0.1451136	0.1329995	0.1562725	0.122748	0.1204358	0.1440915	0.1295402	0.1290864	0.1260677	0.1112786	0.09068355	0.08560531	0.08230408	0.06783441	0.09803456	0.1050806	0.08377816	0.08105149	0.06477018	0.07001325	0.07987745	0.07442853	0.06085303	0.06949021	0.04867811	0.06854101	0.06292396
0.07846815	0.06039876	0.05036342	0.04047435	0.07197102	0.07621375	0.05377104	0.06355967	0.04230786	0.06165909	0.06596717	0.07096166	0.05419771	0.06839114	0.0774094	0.0722075	0.0615389	0.07748204	0.05785144	0.06238078	0.06977505	0.05714363	0.06795268	0.07748913	0.05304775	0.05991586	0.07798283	0.07036182	0.06574567	0.08257104	0.06953035	0.09463574	0.09183478	0.08217172	0.09536688	0.1073339	0.09240562	0.1236117	0.102947	0.1186128	0.08005772	0.1070211	0.08688446	0.1348172	0.1415887	0.1695043	0.1443562	0.09380985	0.07193749	0.07275976	0.0513054	0.0828647	0.05931268	0.06352395	0.06667943	0.04495416	0.06080773	0.05694171	0.0552701	0.06947407	0.09246461	0.06308819	0.0627401	0.05698483	0.07474317	0.05003853	0.07646857	0.07100036	0.05869553	0.06181489	0.06857644	0.08229136	0.06778521	0.07499158	0.07065624	0.06614026	0.0606129	0.05989963	0.06376398	0.08454942	0.06190903	0.09490093	0.1208367	0.1402682	0.136592	0.1361411	0.1593393	0.1431346	0.1275677	0.1349818	0.05901193	0.07499337	0.07500874	0.07954972	0.06840173	0.07259657	0.0652562	0.03482303	0.07785843	0.07615256	0.06808193	0.06201372	0.0576371	0.06431927	0.07436622	0.05392138	0.06064926	0.06244963	0.06307708	0.06255709	0.07826809	0.08915876	0.06505246	0.06364548	0.088974	0.09660893	0.1153635	0.1219133	0.1352221	0.1122641	0.1033478	0.09360641	0.06759872	0.09632094	0.1208155	0.09340608	0.08328824	0.09941706	0.09618971	0.1183961	0.1133937	0.1881859	0.1549642	0.1385324	0.1047284	0.09012411	0.1152649	0.1121765	0.0911184	0.1406501	0.1660083	0.15148	0.1421681	0.1738605	0.1635022	0.1344865	0.12429	0.09207638	0.07146777	0.07423362	0.05601957	0.07422327	0.06568055	0.08088063	0.07562435	0.07168951	0.0872341	0.07068656	0.1024549	0.09761115	0.117717	0.1445652	0.1158976	0.1027965	0.106365	0.09877942	0.1162006	0.118937	0.1232509	0.1323143	0.1164947	0.1250058	0.1064564	0.1178617	0.1332982	0.1157547	0.107752	0.09815859	0.1370971	0.09502948	0.1325919	0.1031151	0.1040256	0.07935518	0.1102491	0.1119243	0.07737845	0.07227827	0.06775967	0.06163571	0.07289861	0.07359883	0.0689138	0.07714683	0.08282886	0.06693065	0.06378785	0.06132695	0.0631849	0.04400769
0.0614955	0.06442874	0.06760401	0.07071168	0.05012954	0.06801436	0.0554542	0.06079867	0.05910403	0.06325752	0.07490887	0.0704425	0.05222781	0.04536517	0.0549024	0.04339984	0.06768815	0.0528062	0.08223176	0.04620032	0.06383373	0.08120021	0.06801638	0.06975066	0.06116926	0.06692212	0.06269684	0.05021693	0.07768845	0.05473491	0.06773249	0.1032057	0.08933164	0.07306067	0.09174879	0.07652536	0.1287213	0.1338992	0.1426409	0.09113257	0.1279087	0.1166875	0.1042262	0.139234	0.1765932	0.1717664	0.1511402	0.1054302	0.07912307	0.06986748	0.08375926	0.06810382	0.06748339	0.05091937	0.08633292	0.07443103	0.06901593	0.06486828	0.07643898	0.07806429	0.06755149	0.06434111	0.05916094	0.07105575	0.06612148	0.06412662	0.07493923	0.04391725	0.07410389	0.05806898	0.07522763	0.07971338	0.07820104	0.06781294	0.07012516	0.08608941	0.07294225	0.07284365	0.07630629	0.07690613	0.08734118	0.08197756	0.06751251	0.06172437	0.09220205	0.1313693	0.128838	0.1593266	0.1578335	0.1422838	0.1357172	0.111994	0.06804831	0.07063279	0.0710249	0.07510412	0.05852692	0.0699222	0.05951252	0.07524683	0.06759707	0.05901749	0.04769095	0.07010631	0.0714573	0.05339865	0.0825955	0.05880366	0.08970712	0.06649793	0.08247988	0.06527047	0.08312786	0.07277132	0.08113246	0.1135635	0.1354324	0.1430728	0.1417066	0.1475416	0.1135895	0.07210605	0.1201235	0.09452743	0.1020517	0.08888652	0.09374267	0.09521965	0.1473435	0.1528288	0.165736	0.1998053	0.2102642	0.1621421	0.1142311	0.1004883	0.09846823	0.1016038	0.1043054	0.1489429	0.1690506	0.124781	0.1409156	0.2083953	0.2204144	0.193287	0.1683148	0.1248749	0.08852295	0.07359177	0.06336391	0.06675413	0.06922062	0.06239851	0.07500252	0.07945672	0.0918928	0.1227715	0.1347768	0.1075175	0.1232814	0.1163367	0.1415402	0.129016	0.127059	0.08700204	0.1031419	0.08814016	0.1072439	0.09122361	0.06154425	0.09217905	0.1109136	0.1209144	0.08878017	0.117044	0.1175145	0.09575939	0.1193654	0.1307583	0.101756	0.1122747	0.1099488	0.09175929	0.08737788	0.1085975	0.0885726	0.05523752	0.07849743	0.06498065	0.04606059	0.08156381	0.05902089	0.07788843	0.1048994	0.1067218	0.07748794	0.09844343	0.05355831	0.07547363
0.06882047	0.06381135	0.07363748	0.06722334	0.08295476	0.08003148	0.07741848	0.06265992	0.06374207	0.05997543	0.07178221	0.0731357	0.09185423	0.07275786	0.06749951	0.05248996	0.06051788	0.06299549	0.07717349	0.06727222	0.07344107	0.077592	0.08032946	0.07934087	0.07130908	0.08063786	0.06843694	0.06980961	0.07834633	0.07002643	0.08857358	0.06656577	0.07045108	0.09709229	0.08345034	0.08905517	0.09462348	0.1297831	0.1223808	0.1332919	0.1239978	0.1080527	0.1159442	0.1432159	0.1575691	0.1561493	0.169456	0.1041863	0.1040345	0.06414927	0.05736083	0.06976736	0.08407682	0.07827288	0.05495788	0.07568134	0.08900837	0.05003485	0.0748184	0.07685768	0.06190797	0.07627602	0.07981847	0.04932348	0.06432703	0.07364425	0.05299783	0.07253137	0.06832476	0.06591193	0.05532167	0.07916966	0.06631886	0.05983104	0.07886713	0.06956565	0.07605675	0.09022852	0.0821528	0.06577845	0.06277206	0.0958105	0.07503828	0.09748944	0.09243694	0.09507679	0.09191981	0.1462256	0.1330441	0.1298521	0.1463014	0.160199	0.1251299	0.1055209	0.06729992	0.07119954	0.07695503	0.07077335	0.07477495	0.0741062	0.07936024	0.05881342	0.08204889	0.06416171	0.07314383	0.07001473	0.1041203	0.06405089	0.07900725	0.061879	0.07529404	0.0763234	0.0745013	0.08004228	0.1079583	0.1361903	0.126775	0.1345879	0.1347298	0.09731437	0.09085969	0.08698212	0.1037768	0.09636521	0.09645249	0.09043034	0.096327	0.1047528	0.1779829	0.1655196	0.177874	0.1593854	0.1969316	0.1568007	0.1248066	0.08751054	0.08675073	0.1026379	0.1228049	0.1422766	0.1376001	0.1363617	0.137599	0.2070933	0.2178628	0.1618407	0.1546698	0.1458149	0.09183613	0.07920295	0.08591776	0.06611199	0.06221597	0.06670789	0.07480035	0.07757058	0.1006569	0.1045903	0.1451362	0.1460077	0.1469254	0.1331801	0.125269	0.1220659	0.1128047	0.1119571	0.1115601	0.09366126	0.07903084	0.09030641	0.06234975	0.06472772	0.08189768	0.08655581	0.1059402	0.108187	0.112893	0.1037254	0.1608822	0.1740729	0.1428632	0.09152646	0.1054796	0.1072177	0.1106601	0.1545443	0.09561219	0.09382294	0.07468441	0.08354508	0.07933453	0.09380299	0.09138431	0.1027736	0.1675594	0.1423361	0.1482245	0.07846404	0.05521536	0.07319191
0.07188908	0.06659008	0.06657516	0.06947307	0.07233788	0.08132824	0.09469879	0.08647427	0.07481799	0.07012522	0.07635586	0.07033192	0.06498439	0.08487554	0.07230688	0.0768334	0.05139201	0.07100581	0.07114004	0.06903827	0.05811591	0.06515518	0.0656194	0.06840155	0.08411348	0.07378027	0.0626199	0.08577274	0.08312486	0.06364961	0.08935906	0.05747059	0.07614601	0.07109196	0.08429443	0.07963815	0.1022327	0.12462	0.1409739	0.1311874	0.1210973	0.09607178	0.1106318	0.1516787	0.1543934	0.193546	0.195899	0.1214117	0.09760604	0.08591916	0.07207085	0.07825295	0.08349687	0.09320051	0.07955648	0.08481804	0.08195552	0.06932407	0.07863634	0.08483249	0.08756468	0.0574694	0.07244194	0.05935622	0.07693381	0.05459555	0.08392816	0.05983319	0.07848763	0.05098226	0.07179331	0.06062289	0.08120531	0.06957517	0.07032956	0.07102424	0.06981666	0.06369598	0.07810761	0.07589548	0.09016623	0.07618125	0.07863265	0.06183196	0.07934953	0.08854139	0.08069222	0.0982903	0.1050081	0.1427469	0.1336104	0.1484592	0.1212414	0.1201947	0.09913841	0.0733655	0.05327503	0.07346914	0.06481105	0.06918301	0.07254987	0.0699674	0.07597433	0.06525035	0.06797157	0.07039733	0.0912966	0.0773746	0.09964104	0.07025963	0.0835342	0.08557365	0.07430122	0.1089762	0.1252452	0.1361124	0.1250395	0.1634875	0.1073685	0.09797253	0.09661947	0.06873756	0.08503052	0.08327465	0.06921676	0.0802517	0.1205372	0.1312316	0.1379748	0.1443614	0.1441581	0.1923969	0.1496602	0.1619776	0.1151003	0.09876856	0.0930792	0.08966598	0.09141003	0.07924867	0.1037365	0.1171777	0.1324565	0.2049075	0.1699338	0.1544551	0.1548474	0.1632058	0.08615445	0.07681745	0.06777969	0.06737193	0.073656	0.06937105	0.0772731	0.07461231	0.08093247	0.07410364	0.122158	0.1113255	0.1118059	0.1424207	0.1122892	0.1379937	0.1159222	0.1247293	0.07855565	0.07170277	0.07566785	0.07819332	0.07563448	0.09319742	0.07920742	0.07381643	0.09334716	0.09619759	0.1071162	0.1267876	0.1528043	0.1388985	0.1502299	0.1151813	0.06862559	0.09328011	0.1257091	0.1264063	0.0891128	0.1125046	0.1050462	0.1155834	0.0797376	0.0806529	0.07842535	0.1060856	0.1608312	0.1514593	0.1484991	0.1083215	0.08793603	0.07252925
